Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-11-21 19:16:39.645632,12184189167,B,0,0,0,0
0,2025-11-21 19:18:14.282353,121835736,B,0,0,0,0
0,2025-11-21 19:18:18.615599,121835736,B,0,0,0,0
0,2025-11-21 19:18:21.910500,121835736,B,0,0,0,0
0,2025-11-21 19:19:11.731062,12184189167,B,4,0,1,0
0,2025-11-21 19:20:10.570009,121835736,B,0,0,0,0
0,2025-11-21 19:22:32.777545,12184102124,B,0,0,0,0
0,2025-11-21 19:22:36.995981,12184102124,B,0,0,0,0
0,2025-11-21 19:29:20.262869,12184102124,B,0,158,0,18
0,2025-11-21 19:29:41.368903,12184102124,B,0,0,0,0
0,2025-11-21 19:37:38.728391,121835736,B,8,67,4,13
0,2025-11-21 19:37:59.719634,121835736,B,2,14,2,2
0,2025-11-21 19:38:13.790487,121835736,B,24,0,6,0
0,2025-11-21 19:38:45.383183,121835736,B,0,67,0,2
0,2025-11-21 19:39:07.829860,121835736,B,62,74,1,1
0,2025-11-21 19:39:15.314677,121835736,B,0,0,0,0
0,2025-11-21 19:45:34.597149,12184102124,B,3,2,2,1
0,2025-11-21 19:45:39.137183,12184102124,B,6,36,2,7
0,2025-11-21 19:45:48.875284,12184102124,B,0,0,0,0
0,2025-11-21 19:50:28.564364,121835736,B,4,51,1,8
0,2025-11-21 19:50:47.607316,121835736,B,0,0,0,0
0,2025-11-21 19:55:46.577624,121833859,B,0,69,0,7
0,2025-11-21 19:55:56.011621,121833859,B,0,0,0,0
0,2025-11-21 20:02:21.546766,12184102124,B,0,116,0,14
0,2025-11-21 20:02:38.495232,12184102124,B,0,0,0,0
0,2025-11-21 20:03:51.772572,121833859,B,63,217,10,13
0,2025-11-21 20:04:21.064144,121833859,B,2,0,1,0
0,2025-11-21 20:04:23.783270,121833859,B,0,0,0,0
0,2025-11-21 20:12:10.587404,121833859,B,3,0,2,0
0,2025-11-21 20:12:14.600444,121833859,B,0,0,0,0
0,2025-11-21 20:12:19.508375,121833859,B,27,1,6,1
0,2025-11-21 20:12:39.749495,121833859,B,0,0,0,0
0,2025-11-21 20:12:47.472322,121833859,B,6,5,3,2
0,2025-11-21 20:13:02.069621,121833859,B,0,0,0,0
0,2025-11-21 20:13:31.378620,12184102124,B,4,73,2,7
0,2025-11-21 20:13:40.651364,12184102124,B,0,0,0,0
0,2025-11-21 20:22:10.755135,121835736,B,12,59,5,11
0,2025-11-21 20:22:37.376953,121835736,B,2,55,2,8
0,2025-11-21 20:26:42.626171,12184189167,B,0,0,0,0
0,2025-11-21 20:29:07.996361,121833859,B,5,16,1,2
0,2025-11-21 20:29:12.360100,121833859,B,0,0,0,0
0,2025-11-21 20:30:52.275450,121833859,B,0,53,0,5
0,2025-11-21 20:30:58.560129,121833859,B,0,0,0,0
0,2025-11-21 20:31:05.050051,121833859,B,0,41,0,5
0,2025-11-21 20:31:11.877307,121833859,B,0,0,0,0
0,2025-11-21 20:33:40.012629,12185199220,B,0,114,0,16
0,2025-11-21 20:34:04.666980,12184189167,B,18,56,5,7
0,2025-11-21 20:34:16.115171,12184189167,B,0,0,0,0
0,2025-11-21 20:34:20.975952,12184189167,B,0,23,0,3
0,2025-11-21 20:36:27.846061,12184189167,B,13,75,5,7
0,2025-11-21 21:05:59.584550,12185199220,B,0,0,0,0
0,2025-11-21 21:06:01.104139,12185199220,B,0,0,0,0
0,2025-11-21 21:11:38.177900,121835736,B,17,48,5,7
0,2025-11-21 21:58:26.294249,121833859,B,0,98,0,8
0,2025-11-21 21:58:37.293687,121833859,B,0,0,0,0
0,2025-11-21 22:00:17.801568,12184102124,B,3,137,1,15
0,2025-11-21 22:00:35.563565,12184102124,B,0,0,0,0
0,2025-11-21 22:04:45.016785,12184102124,B,0,0,0,0
0,2025-11-21 22:08:02.061939,12184102124,B,0,150,0,14
0,2025-11-21 22:08:18.257510,12184102124,B,0,0,0,0
0,2025-11-21 22:27:54.103727,121835736,B,3,84,1,11
0,2025-11-21 22:34:02.445785,121835736,B,0,0,0,0
0,2025-11-21 22:35:27.409375,121835736,B,0,0,0,0
0,2025-11-21 22:35:41.943064,121835736,B,0,0,0,0
0,2025-11-21 22:35:47.427570,121835736,B,0,0,0,0
0,2025-11-21 22:35:49.760995,121835736,B,0,0,0,0
0,2025-11-21 22:35:56.509988,121835736,B,2,0,1,0
0,2025-11-21 22:36:15.247004,121835736,B,0,0,0,0
0,2025-11-21 22:36:47.416956,121835736,B,0,0,0,0
0,2025-11-21 22:37:40.562548,121835736,B,0,0,0,0
0,2025-11-21 22:37:44.833357,121835736,B,2,0,2,0
0,2025-11-21 22:37:55.833595,121835736,B,36,22,7,5
0,2025-11-21 22:38:10.382407,121835736,B,2,0,1,0
0,2025-11-21 22:38:22.389595,121835736,B,0,0,0,0
0,2025-11-21 22:56:17.869111,121833859,B,6,139,2,16
0,2025-11-21 22:56:38.477989,121833859,B,0,0,0,0
0,2025-11-21 22:59:22.556112,12184189167,B,5,83,2,10
0,2025-11-21 22:59:36.097479,12184189167,B,0,10,0,2
0,2025-11-21 23:03:50.301881,121833859,B,4,164,2,18
0,2025-11-21 23:04:15.643651,121833859,B,0,0,0,0
