Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-11-16 13:39:47.180221,12185199220,B,0,0,0,0
0,2025-11-16 13:39:48.652070,12185199220,B,0,32,0,7
0,2025-11-16 13:39:57.784117,12185199220,B,0,34,0,1
0,2025-11-16 13:40:07.746464,12185199220,B,0,0,0,0
0,2025-11-16 13:40:14.941048,12185199220,B,0,0,0,0
0,2025-11-16 13:40:56.150917,12185199220,B,0,0,0,0
0,2025-11-16 13:40:59.878523,12185199220,B,0,0,0,0
0,2025-11-16 13:41:12.622422,12185199220,B,0,0,0,0
0,2025-11-16 13:42:57.832420,12185199220,B,0,106,0,8
0,2025-11-16 13:43:09.105593,12185199220,B,0,0,0,0
0,2025-11-16 13:44:02.678044,121835736,B,0,101,0,10
0,2025-11-16 13:47:58.873893,12184189167,B,0,129,0,14
0,2025-11-16 13:49:01.609042,121833859,B,0,57,0,7
0,2025-11-16 13:49:09.603074,121833859,B,0,44,0,3
0,2025-11-16 13:56:32.999360,12185199220,B,0,65,0,8
0,2025-11-16 13:56:42.097916,12185199220,B,0,34,0,2
0,2025-11-16 13:56:44.562175,12185199220,B,0,37,0,4
0,2025-11-16 13:56:53.965105,12185199220,B,0,0,0,0
0,2025-11-16 13:57:00.920331,12185199220,B,0,0,0,0
0,2025-11-16 13:57:01.976745,12185199220,B,0,0,0,0
0,2025-11-16 13:57:03.927602,12185199220,B,0,0,0,0
0,2025-11-16 13:57:07.652103,12185199220,B,0,0,0,0
0,2025-11-16 13:57:11.555335,12185199220,B,0,0,0,0
0,2025-11-16 13:57:14.816342,12185199220,B,0,0,0,0
0,2025-11-16 13:57:16.880248,12185199220,B,0,0,0,0
0,2025-11-16 13:57:18.719678,12185199220,B,0,0,0,0
0,2025-11-16 13:57:21.934465,12185199220,B,0,0,0,0
0,2025-11-16 13:57:32.583167,121833859,B,0,93,0,11
0,2025-11-16 13:57:45.808011,121833859,B,0,13,0,0
0,2025-11-16 14:05:43.104608,121835736,B,0,85,0,10
0,2025-11-16 14:06:15.152693,12184102124,B,0,183,0,15
0,2025-11-16 14:06:33.256291,12184102124,B,0,0,0,0
0,2025-11-16 14:06:34.933874,12184102124,B,0,5,0,2
0,2025-11-16 14:07:33.334044,12185199220,B,0,55,0,3
0,2025-11-16 14:07:41.409800,12185199220,B,0,0,0,0
0,2025-11-16 14:07:43.200804,12185199220,B,0,0,0,0
0,2025-11-16 14:07:45.665008,12185199220,B,0,11,0,2
0,2025-11-16 14:07:50.205193,12185199220,B,0,58,0,3
0,2025-11-16 14:07:55.225755,12185199220,B,0,1,0,1
0,2025-11-16 14:07:57.545574,12185199220,B,1,51,1,1
0,2025-11-16 14:08:03.272415,12185199220,B,0,0,0,0
0,2025-11-16 14:08:35.588398,121833859,B,0,0,0,0
0,2025-11-16 14:08:42.993976,121833859,B,0,0,0,0
0,2025-11-16 14:12:43.104991,121835736,B,0,266,0,14
0,2025-11-16 14:13:10.466309,121835736,B,0,0,0,0
0,2025-11-16 14:13:16.207842,121835736,B,0,0,0,0
0,2025-11-16 14:13:23.404884,121835736,B,0,0,0,0
0,2025-11-16 14:13:28.376081,121835736,B,0,0,0,0
0,2025-11-16 14:17:19.327533,121833859,B,0,117,0,8
0,2025-11-16 14:17:30.361006,121833859,B,0,0,0,0
0,2025-11-16 14:17:36.868898,121833859,B,0,0,0,0
0,2025-11-16 14:27:31.959673,121835736,B,0,1,0,1
0,2025-11-16 15:46:51.304058,12184102124,B,0,63,0,5
0,2025-11-16 15:46:58.787052,12184102124,B,0,0,0,0
0,2025-11-16 15:50:15.081975,121835736,B,0,91,0,9
0,2025-11-16 15:50:36.830130,121833859,B,0,85,0,7
0,2025-11-16 15:51:04.879732,121833859,B,0,131,0,9
0,2025-11-16 15:51:16.697270,121833859,B,0,1,0,1
0,2025-11-16 15:51:54.006896,12184102124,B,0,40,0,5
0,2025-11-16 15:52:32.145853,121835736,B,0,62,0,7
0,2025-11-16 15:52:43.242685,121835736,B,0,0,0,0
0,2025-11-16 15:52:50.616968,121835736,B,0,0,0,0
0,2025-11-16 15:55:39.245636,12185199220,B,0,92,0,8
0,2025-11-16 15:56:16.922074,12184189167,B,0,153,0,13
0,2025-11-16 15:59:27.271237,121833859,B,0,181,0,12
0,2025-11-16 16:03:00.625367,12185199220,B,0,74,0,10
0,2025-11-16 16:03:21.864493,12185199220,B,0,0,0,0
0,2025-11-16 16:03:23.654406,12185199220,B,0,0,0,0
0,2025-11-16 16:05:30.194220,121833859,B,0,100,0,11
0,2025-11-16 16:05:44.299795,121833859,B,0,0,0,0
0,2025-11-16 16:06:47.131262,12184102124,B,0,39,0,5
0,2025-11-16 16:06:52.056437,12184102124,B,0,106,0,10
0,2025-11-16 16:07:05.696414,12184102124,B,0,0,0,0
0,2025-11-16 16:14:10.860362,121833859,B,0,131,0,8
0,2025-11-16 16:14:20.534630,121833859,B,0,6,0,1
0,2025-11-16 16:17:03.440375,12185199220,B,0,0,0,0
0,2025-11-16 16:25:06.797790,121835736,B,0,286,0,17
0,2025-11-16 16:25:58.531874,121833859,B,0,70,0,8
0,2025-11-16 16:26:08.126499,121833859,B,0,47,0,1
0,2025-11-16 18:17:30.116604,12184189167,B,0,166,0,13
0,2025-11-16 18:19:24.039848,12185199220,B,0,0,0,0
0,2025-11-16 18:23:46.686361,12184189167,B,0,275,0,22
0,2025-11-16 18:25:07.857370,121835736,B,0,58,0,7
0,2025-11-16 18:25:23.593522,121835736,B,0,45,0,3
0,2025-11-16 18:26:18.251375,12184102124,B,0,16,0,2
0,2025-11-16 18:26:21.066551,12184102124,B,0,50,0,4
0,2025-11-16 18:26:25.175579,12184102124,B,0,0,0,0
0,2025-11-16 18:27:39.263905,121833859,B,0,100,0,8
0,2025-11-16 18:31:12.399554,12185199220,B,0,114,0,11
0,2025-11-16 18:31:32.692442,12185199220,B,0,0,0,0
0,2025-11-16 18:31:35.954070,12185199220,B,0,0,0,0
0,2025-11-16 18:32:57.077847,12185199220,B,0,146,0,10
0,2025-11-16 18:34:14.684265,121833859,B,0,106,0,11
0,2025-11-16 18:35:19.321373,12184189167,B,0,105,0,8
0,2025-11-16 18:36:37.393513,121835736,B,0,178,0,15
0,2025-11-16 18:41:36.690429,12184102124,B,0,65,0,7
0,2025-11-16 18:41:48.586477,12184102124,B,0,0,0,0
0,2025-11-16 18:44:01.268242,121833859,B,0,168,0,13
0,2025-11-16 18:44:17.753837,121833859,B,0,59,0,5
0,2025-11-16 18:44:25.302912,121833859,B,0,6,0,1
0,2025-11-16 18:45:18.298457,12185199220,B,0,53,0,6
0,2025-11-16 18:45:27.541398,12185199220,B,0,59,0,3
0,2025-11-16 18:51:30.466090,12185199220,B,0,162,0,15
0,2025-11-16 18:54:44.650217,12184189167,B,0,210,0,14
0,2025-11-16 19:01:56.310322,121833859,B,0,155,0,12
0,2025-11-16 19:02:10.653815,121833859,B,0,0,0,0
0,2025-11-16 19:07:45.275875,12184102124,B,0,51,0,5
0,2025-11-16 19:07:53.142069,12184102124,B,0,120,0,9
0,2025-11-16 19:08:09.902446,12184102124,B,0,0,0,0
0,2025-11-16 19:09:07.582370,12184189167,B,0,126,0,13
0,2025-11-16 19:13:49.607357,12184102124,B,0,45,0,6
0,2025-11-16 19:13:58.930872,12184102124,B,0,0,0,0
0,2025-11-16 20:07:59.018960,121835736,B,0,0,0,0
0,2025-11-16 20:08:03.064562,121835736,B,0,0,0,0
0,2025-11-16 20:08:07.046584,121835736,B,0,0,0,0
0,2025-11-16 20:08:13.492389,121835736,B,0,137,0,11
0,2025-11-16 21:17:57.448613,12184102124,B,0,0,0,0
0,2025-11-16 21:20:45.788118,121833859,B,0,23,0,3
0,2025-11-16 21:20:49.291376,121833859,B,0,43,0,2
0,2025-11-16 21:21:15.724786,12184102124,B,0,166,0,14
0,2025-11-16 21:21:32.579739,12184102124,B,0,0,0,0
0,2025-11-16 21:25:49.274143,12184189167,B,0,66,0,6
0,2025-11-16 21:27:58.836907,12185199220,B,0,190,0,7
0,2025-11-16 21:28:30.244017,121835736,B,1,63,1,4
0,2025-11-16 21:28:48.473340,12184189167,B,0,68,0,4
0,2025-11-16 21:28:59.811105,12184189167,B,0,0,0,0
0,2025-11-16 21:33:12.590016,121833859,B,0,105,0,10
0,2025-11-16 21:33:49.337818,12184189167,B,0,121,0,8
0,2025-11-16 21:34:14.458819,121835736,B,0,79,0,9
0,2025-11-16 21:34:28.291105,121835736,B,0,38,0,2
0,2025-11-16 21:38:16.090594,12185199220,B,0,183,0,14
0,2025-11-16 21:42:20.375379,121833859,B,0,118,0,12
0,2025-11-16 21:53:22.725066,12184189167,B,0,63,0,7
0,2025-11-16 22:51:41.080174,121835736,B,0,0,0,0
0,2025-11-16 22:53:39.448834,12184102124,B,0,117,0,14
0,2025-11-16 22:53:55.089032,12184102124,B,0,10,0,0
0,2025-11-16 23:07:06.059904,121835736,B,0,102,0,18
0,2025-11-16 23:09:25.871949,12184189167,B,0,36,0,6
0,2025-11-16 23:10:33.691725,12184102124,B,0,97,0,10
0,2025-11-16 23:10:46.229555,12184102124,B,0,0,0,0
0,2025-11-16 23:10:51.777895,121833859,B,0,45,0,4
0,2025-11-16 23:10:57.598383,121833859,B,0,0,0,0
