Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-11-24 08:09:43.546515,12184102124,B,0,0,0,0
0,2025-11-24 08:17:12.350235,121835736,B,0,104,0,12
0,2025-11-24 08:17:56.750941,12184189167,B,2,108,1,12
0,2025-11-24 08:19:00.801450,12184102124,B,0,162,0,19
0,2025-11-24 08:19:22.418655,12184102124,B,0,0,0,0
0,2025-11-24 08:23:50.356648,12184189167,B,0,82,0,9
0,2025-11-24 08:31:35.740987,12184189167,B,0,76,0,9
0,2025-11-24 09:43:03.293678,121835736,B,0,57,0,7
0,2025-11-24 09:43:32.808872,121833859,B,0,148,0,16
0,2025-11-24 09:43:51.258565,121833859,B,0,0,0,0
0,2025-11-24 09:44:06.991296,12185199220,B,0,49,0,6
0,2025-11-24 09:45:47.992872,12185199220,B,0,61,0,8
0,2025-11-24 09:45:57.393904,12185199220,B,0,1,0,0
0,2025-11-24 09:46:00.528014,12185199220,B,0,43,0,6
0,2025-11-24 09:46:07.722952,12185199220,B,0,0,0,0
0,2025-11-24 09:48:46.554391,121835736,B,0,29,0,4
0,2025-11-24 09:50:35.245728,121835736,B,6,126,1,16
0,2025-11-24 10:03:16.854835,121835736,B,0,107,0,14
0,2025-11-24 10:03:35.141880,121835736,B,0,47,0,7
0,2025-11-24 10:09:39.285849,12184102124,B,0,186,0,21
0,2025-11-24 10:10:02.629783,12184102124,B,0,0,0,0
0,2025-11-24 10:17:42.992724,12184102124,B,0,128,0,13
0,2025-11-24 10:17:58.869899,12184102124,B,0,0,0,0
0,2025-11-24 10:25:45.707459,12184102124,B,0,108,0,13
0,2025-11-24 10:26:01.089134,12184102124,B,0,0,0,0
0,2025-11-24 10:27:45.655556,12184189167,B,0,67,0,8
0,2025-11-24 10:29:28.003849,121833859,B,0,169,0,19
0,2025-11-24 10:29:49.904992,121833859,B,0,0,0,0
0,2025-11-24 10:30:13.649747,12184189167,B,5,25,1,3
0,2025-11-24 10:30:21.916303,12184189167,B,0,0,0,0
0,2025-11-24 10:34:29.693763,121835736,B,0,29,0,4
0,2025-11-24 10:34:43.699478,12184189167,B,0,52,0,6
0,2025-11-24 10:35:02.855597,12184189167,B,0,1,0,1
0,2025-11-24 10:35:32.705514,121833859,B,0,78,0,9
0,2025-11-24 10:35:43.946595,121833859,B,0,0,0,0
0,2025-11-24 10:45:33.450876,12184102124,B,0,157,0,17
0,2025-11-24 10:45:53.005071,12184102124,B,0,0,0,0
0,2025-11-24 10:49:43.977191,12184189167,B,5,69,1,9
0,2025-11-24 10:50:46.498733,121833859,B,2,68,1,7
0,2025-11-24 10:50:54.360562,121833859,B,1,7,1,1
0,2025-11-24 10:51:02.130554,121833859,B,0,0,0,0
0,2025-11-24 10:58:28.651649,12184189167,B,2,43,1,6
0,2025-11-24 10:59:02.498988,12184189167,B,0,0,0,0
0,2025-11-24 11:01:23.195498,121833859,B,0,62,0,6
0,2025-11-24 11:01:32.247387,121833859,B,0,2,0,1
0,2025-11-24 11:01:36.195520,121833859,B,0,0,0,0
0,2025-11-24 11:07:34.198887,12184189167,B,71,0,8,0
initialize,2025-11-24 12:13:39.945424,0,B,0,0,0,0
0,2025-11-24 12:13:39.945424,0,B,0,0,0,0
0,2025-11-24 12:19:55.296331,121833859,B,2,57,1,7
0,2025-11-24 12:20:03.722047,121833859,B,0,0,0,0
0,2025-11-24 12:20:27.192361,121835736,B,0,105,0,13
0,2025-11-24 12:25:55.633121,12184102124,B,9,67,2,7
0,2025-11-24 12:26:04.816702,12184102124,B,0,0,0,0
0,2025-11-24 12:34:32.354548,12184102124,B,9,84,2,11
0,2025-11-24 12:34:48.552507,12184102124,B,0,0,0,0
0,2025-11-24 12:58:38.644999,121833859,B,0,149,0,18
0,2025-11-24 12:58:59.638666,121833859,B,0,0,0,0
0,2025-11-24 13:04:15.017814,12184189167,B,0,0,0,0
0,2025-11-24 13:04:24.387122,12184189167,B,0,29,0,3
0,2025-11-24 13:05:30.920210,121835736,B,7,176,2,24
0,2025-11-24 13:06:26.549562,12184189167,B,0,65,0,8
0,2025-11-24 13:06:39.242764,12184189167,B,0,0,0,0
0,2025-11-24 13:10:29.557636,12184189167,B,0,31,0,4
0,2025-11-24 13:10:35.985095,12184189167,B,0,0,0,0
0,2025-11-24 13:13:29.249545,12185199220,B,0,67,0,8
0,2025-11-24 13:13:38.617831,12185199220,B,0,1,0,1
0,2025-11-24 13:16:04.986175,121835736,B,0,69,0,11
0,2025-11-24 13:16:24.349942,121835736,B,0,1,0,1
0,2025-11-24 13:31:42.336136,121833859,B,0,113,0,11
0,2025-11-24 13:31:57.398204,121833859,B,0,0,0,0
0,2025-11-24 13:32:01.795093,121833859,B,0,0,0,0
0,2025-11-24 13:33:00.749101,12184189167,B,19,19,3,5
0,2025-11-24 13:33:17.583236,12185199220,B,3,11,1,2
0,2025-11-24 13:35:27.465794,121835736,B,14,153,3,19
0,2025-11-24 13:45:04.970544,12184102124,B,0,154,0,18
0,2025-11-24 13:45:25.498976,12184102124,B,0,0,0,0
0,2025-11-24 13:48:55.083510,12185199220,B,0,49,0,6
0,2025-11-24 13:49:02.134667,12185199220,B,0,0,0,0
0,2025-11-24 13:49:59.952785,12184189167,B,5,81,1,9
0,2025-11-24 13:57:49.156907,12184189167,B,0,0,0,0
0,2025-11-24 13:58:29.068571,121833859,B,2,109,1,15
0,2025-11-24 13:58:47.182809,121833859,B,0,0,0,0
0,2025-11-24 13:59:41.833890,12184102124,B,0,149,0,19
0,2025-11-24 14:00:03.452501,12184102124,B,0,0,0,0
0,2025-11-24 14:01:32.080840,12184189167,B,4,6,1,1
0,2025-11-24 14:05:14.139048,12185199220,B,7,3,3,1
0,2025-11-24 14:07:58.828554,12184189167,B,16,95,4,11
0,2025-11-24 14:10:42.643498,12184189167,B,8,57,2,7
0,2025-11-24 14:14:21.224673,12185199220,B,9,3,4,1
0,2025-11-24 14:14:43.996067,121833859,B,9,96,3,9
0,2025-11-24 14:14:57.986585,121833859,B,0,0,0,0
0,2025-11-24 14:21:14.208956,12185199220,B,3,2,2,1
0,2025-11-24 14:22:09.584667,12184189167,B,13,47,3,6
0,2025-11-24 14:28:42.875210,12184189167,B,3,15,1,5
0,2025-11-24 14:31:44.135178,12184189167,B,4,23,1,3
0,2025-11-24 14:39:18.058140,12185199220,B,0,1423,0,28
0,2025-11-24 14:39:47.973329,12185199220,B,0,0,0,0
0,2025-11-24 14:40:36.069329,12184102124,B,0,138,0,16
0,2025-11-24 14:40:54.168378,12184102124,B,0,0,0,0
0,2025-11-24 14:41:38.412875,121835736,B,0,147,0,17
0,2025-11-24 14:43:20.936009,121835736,B,0,39,0,4
0,2025-11-24 14:43:28.292967,121833859,B,2,136,1,13
0,2025-11-24 14:43:43.337313,121833859,B,0,0,0,0
0,2025-11-24 14:47:12.817268,12184102124,B,0,196,0,17
0,2025-11-24 14:47:35.758660,12184102124,B,0,0,0,0
0,2025-11-24 14:51:19.356885,121833859,B,0,139,0,16
0,2025-11-24 14:51:37.345242,121833859,B,0,0,0,0
0,2025-11-24 14:52:14.584125,121835736,B,0,151,0,17
0,2025-11-24 14:53:16.383005,12184189167,B,29,113,7,14
0,2025-11-24 14:53:41.263387,12184189167,B,3,0,1,0
0,2025-11-24 14:55:57.636045,12184102124,B,1,29,1,4
0,2025-11-24 14:56:03.808020,12184102124,B,0,0,0,0
0,2025-11-24 14:58:40.442344,121835736,B,4,146,2,18
0,2025-11-24 14:59:10.758127,12184189167,B,22,30,3,4
0,2025-11-24 15:00:30.720483,12184189167,B,13,8,2,1
0,2025-11-24 15:06:12.637052,12184189167,B,23,29,5,4
0,2025-11-24 15:06:22.855050,12184189167,B,0,0,0,0
0,2025-11-24 15:06:38.604759,121835736,B,0,83,0,9
0,2025-11-24 15:10:01.716625,121833859,B,16,34,4,5
0,2025-11-24 15:10:09.903102,121833859,B,0,7,0,1
0,2025-11-24 15:10:12.815200,121833859,B,0,0,0,0
0,2025-11-24 15:10:57.887851,12184189167,B,12,46,2,6
0,2025-11-24 15:14:18.874055,121833859,B,2,2,1,1
0,2025-11-24 15:14:20.808658,121833859,B,0,0,0,0
0,2025-11-24 15:14:42.299343,121835736,B,4,117,2,15
0,2025-11-24 15:17:10.026348,12184189167,B,5,124,1,15
0,2025-11-24 15:20:56.355429,12184189167,B,6,55,2,7
0,2025-11-24 15:21:16.486958,121833859,B,1,86,1,10
0,2025-11-24 15:21:27.695281,121833859,B,0,0,0,0
0,2025-11-24 15:29:32.703540,121833859,B,0,0,0,0
0,2025-11-24 15:37:02.660956,121833859,B,5,18,2,3
0,2025-11-24 15:37:07.552019,121833859,B,0,10,0,1
0,2025-11-24 15:37:08.992910,121833859,B,1,45,1,5
0,2025-11-24 15:40:04.060234,12185199220,B,9,90,2,11
0,2025-11-24 15:40:20.065214,12185199220,B,0,0,0,0
0,2025-11-24 15:43:09.410201,12184189167,B,2,0,1,0
0,2025-11-24 15:44:51.775144,12184102124,B,0,156,0,14
0,2025-11-24 15:45:10.704923,12184102124,B,0,0,0,0
0,2025-11-24 15:49:12.402158,12184189167,B,0,0,0,0
0,2025-11-24 15:54:48.805373,12184189167,B,21,41,4,5
0,2025-11-24 16:06:32.419457,12184189167,B,28,24,4,4
0,2025-11-24 16:08:22.442703,12185199220,B,1,56,1,9
0,2025-11-24 16:10:10.131965,12184102124,B,0,193,0,23
0,2025-11-24 16:10:38.047817,12184102124,B,0,0,0,0
0,2025-11-24 16:11:16.439858,12185199220,B,0,0,0,0
0,2025-11-24 16:11:21.251278,12185199220,B,0,0,0,0
0,2025-11-24 16:11:22.499725,12185199220,B,0,0,0,0
0,2025-11-24 16:11:27.102631,12185199220,B,0,0,0,0
0,2025-11-24 16:11:29.486286,12185199220,B,73,0,3,0
0,2025-11-24 16:11:36.792652,12185199220,B,5,0,1,0
0,2025-11-24 16:11:40.200052,12185199220,B,0,0,0,0
0,2025-11-24 16:11:42.964459,12185199220,B,15,0,2,0
0,2025-11-24 16:11:48.912134,12185199220,B,0,0,0,0
0,2025-11-24 16:12:27.926307,12185199220,B,0,0,0,0
0,2025-11-24 16:12:32.387824,12185199220,B,0,0,0,0
0,2025-11-24 16:12:34.707767,12185199220,B,23,0,1,0
0,2025-11-24 16:12:36.593075,12185199220,B,0,0,0,0
0,2025-11-24 16:12:38.369234,12185199220,B,0,0,0,0
0,2025-11-24 16:12:43.180440,12185199220,B,10,0,2,0
0,2025-11-24 16:12:46.314190,12185199220,B,2,22,1,1
0,2025-11-24 16:12:51.224114,12185199220,B,2,6,1,1
0,2025-11-24 16:12:56.532662,12185199220,B,0,0,0,0
0,2025-11-24 16:16:09.541085,12184189167,B,7,2,1,1
0,2025-11-24 16:16:56.165010,12184189167,B,0,0,0,0
0,2025-11-24 16:17:24.324092,12184189167,B,2,7,1,1
0,2025-11-24 16:17:32.413039,121833859,B,0,0,0,0
0,2025-11-24 16:19:47.157244,12184102124,B,2,63,1,8
0,2025-11-24 16:19:57.501626,12184102124,B,0,0,0,0
0,2025-11-24 16:19:59.452453,12184102124,B,0,0,0,0
0,2025-11-24 16:22:13.699797,12185199220,B,0,55,0,7
0,2025-11-24 16:22:22.574779,12185199220,B,0,0,0,0
0,2025-11-24 16:22:29.179249,12185199220,B,7,0,1,0
0,2025-11-24 16:22:35.477041,12185199220,B,26,19,1,1
0,2025-11-24 16:22:40.674978,12185199220,B,0,0,0,0
0,2025-11-24 16:22:43.713088,12185199220,B,34,0,2,0
0,2025-11-24 16:22:46.623206,12185199220,B,0,0,0,0
0,2025-11-24 16:24:37.220041,12185199220,B,0,0,0,0
0,2025-11-24 16:24:39.156673,12185199220,B,114,68,3,4
0,2025-11-24 16:24:52.730397,12185199220,B,89,31,2,2
0,2025-11-24 16:24:59.463226,12185199220,B,131,108,4,3
0,2025-11-24 16:25:10.461903,12185199220,B,219,86,6,5
0,2025-11-24 16:25:19.416687,12185199220,B,54,21,2,1
0,2025-11-24 16:25:22.456255,12185199220,B,0,0,0,0
0,2025-11-24 16:26:13.604279,12185199220,B,0,0,0,0
0,2025-11-24 16:26:17.489475,12185199220,B,0,0,0,0
0,2025-11-24 16:26:20.496085,12185199220,B,0,0,0,0
0,2025-11-24 16:26:32.999686,12184189167,B,0,0,0,0
0,2025-11-24 16:26:35.814421,12184189167,B,6,0,1,0
0,2025-11-24 16:27:50.024727,121835736,B,21,87,7,15
0,2025-11-24 16:30:39.047209,12184189167,B,15,79,3,10
0,2025-11-24 16:31:57.614610,12184102124,B,0,162,0,19
0,2025-11-24 16:32:19.679625,12184102124,B,0,0,0,0
0,2025-11-24 16:36:02.541082,121835736,B,0,181,0,21
0,2025-11-24 16:40:31.290457,121833859,B,0,158,0,18
0,2025-11-24 16:40:51.933708,121833859,B,0,0,0,0
0,2025-11-24 16:43:25.654816,121833859,B,0,168,0,20
0,2025-11-24 16:43:49.208402,121833859,B,0,0,0,0
0,2025-11-24 16:46:24.864603,12185199220,B,0,0,0,0
0,2025-11-24 16:50:33.915557,12185199220,B,0,133,0,18
0,2025-11-24 16:50:55.596104,12185199220,B,0,2,0,1
0,2025-11-24 16:59:14.867064,12184102124,B,2,103,2,16
0,2025-11-24 16:59:33.942803,12184102124,B,0,0,0,0
0,2025-11-24 17:02:39.285086,12185199220,B,0,77,0,8
0,2025-11-24 17:02:51.084781,12185199220,B,1,0,1,0
0,2025-11-24 17:03:02.246498,12185199220,B,0,20,0,1
0,2025-11-24 17:03:07.379176,12185199220,B,15,85,3,3
0,2025-11-24 17:03:13.773606,12185199220,B,0,0,0,0
0,2025-11-24 17:06:03.353625,12185199220,B,0,0,0,0
0,2025-11-24 17:06:07.081029,12185199220,B,0,0,0,0
0,2025-11-24 17:06:08.469568,12185199220,B,26,3,1,1
0,2025-11-24 17:06:15.889176,12185199220,B,146,93,3,2
0,2025-11-24 17:06:34.182001,12185199220,B,15,6,1,1
0,2025-11-24 17:06:40.160211,12185199220,B,27,12,2,2
0,2025-11-24 17:07:30.749583,12185199220,B,0,0,0,0
0,2025-11-24 17:07:33.069191,12185199220,B,1,2,1,1
0,2025-11-24 17:07:37.114249,12185199220,B,0,0,0,0
0,2025-11-24 17:07:42.672260,12185199220,B,5,6,1,1
0,2025-11-24 17:07:45.252590,12185199220,B,0,0,0,0
0,2025-11-24 17:20:04.792469,121833859,B,4,144,1,17
0,2025-11-24 17:20:25.559828,121833859,B,0,0,0,0
0,2025-11-24 17:39:12.314374,12184189167,B,11,60,2,8
0,2025-11-24 17:46:28.055614,12184189167,B,2,74,1,9
0,2025-11-24 18:06:03.835704,12184189167,B,0,33,0,4
0,2025-11-24 18:07:46.857217,12184189167,B,5,4,1,1
0,2025-11-24 18:12:59.286071,12184102124,B,0,100,0,12
0,2025-11-24 18:13:13.853252,12184102124,B,0,0,0,0
0,2025-11-24 18:13:35.536103,121835736,B,0,164,0,20
0,2025-11-24 18:14:32.540383,121833859,B,0,169,0,20
0,2025-11-24 18:14:55.293994,121833859,B,0,0,0,0
0,2025-11-24 18:18:38.768315,12184189167,B,20,106,3,15
0,2025-11-24 18:19:35.791473,12184189167,B,0,49,0,6
0,2025-11-24 18:19:59.725062,12184189167,B,0,4,0,1
0,2025-11-24 18:20:11.684817,12184102124,B,0,119,0,15
0,2025-11-24 18:20:28.795844,12184102124,B,0,0,0,0
0,2025-11-24 18:26:16.362233,121835736,B,0,123,0,15
0,2025-11-24 18:29:35.192825,12184189167,B,6,120,3,14
0,2025-11-24 18:31:02.895325,12184189167,B,19,11,3,3
0,2025-11-24 18:31:12.107852,12184189167,B,0,2,0,1
0,2025-11-24 18:34:09.990458,12184189167,B,2,0,1,0
0,2025-11-24 18:35:43.036632,121833859,B,12,81,5,11
0,2025-11-24 18:35:57.536599,121833859,B,0,0,0,0
0,2025-11-24 18:36:10.519853,12184189167,B,8,29,2,3
0,2025-11-24 18:40:14.216301,12184189167,B,9,3,2,1
0,2025-11-24 18:41:37.218282,12184189167,B,4,3,1,1
0,2025-11-24 18:43:24.316377,12184189167,B,11,26,2,3
0,2025-11-24 18:45:36.262960,12184189167,B,11,54,2,8
0,2025-11-24 18:51:53.422996,121833859,B,7,207,3,24
0,2025-11-24 18:52:21.680770,121833859,B,0,0,0,0
0,2025-11-24 18:53:32.066777,12184189167,B,16,57,2,7
0,2025-11-24 18:56:30.378627,121833859,B,6,108,1,13
0,2025-11-24 18:56:48.398795,121833859,B,0,0,0,0
0,2025-11-24 18:57:38.463211,12184189167,B,8,5,1,1
0,2025-11-24 19:07:21.887660,12184189167,B,11,0,2,0
0,2025-11-24 19:07:37.317326,121833859,B,7,90,2,10
0,2025-11-24 19:07:53.579599,121833859,B,0,0,0,0
0,2025-11-24 19:16:06.472435,12184189167,B,0,0,0,0
0,2025-11-24 19:19:53.860338,12184189167,B,19,27,4,5
0,2025-11-24 19:22:46.307456,121833859,B,1,83,1,8
0,2025-11-24 19:22:56.955673,121833859,B,0,0,0,0
0,2025-11-24 19:23:20.236502,12184189167,B,2,82,1,9
0,2025-11-24 19:29:13.641242,12184189167,B,0,0,0,0
0,2025-11-24 19:29:17.044101,121833859,B,4,0,2,0
0,2025-11-24 19:31:52.414542,12184102124,B,2,200,1,21
0,2025-11-24 19:32:19.420266,12184102124,B,0,0,0,0
0,2025-11-24 19:35:01.314758,121835736,B,6,123,2,14
0,2025-11-24 19:35:59.308370,121833859,B,0,105,0,12
0,2025-11-24 19:36:13.842722,121833859,B,0,0,0,0
0,2025-11-24 19:37:26.117245,12185199220,B,0,8,0,2
0,2025-11-24 19:37:28.035048,12185199220,B,0,18,0,2
0,2025-11-24 19:37:40.779897,12184189167,B,13,76,2,9
0,2025-11-24 19:38:22.064981,12184189167,B,4,15,1,2
0,2025-11-24 19:38:26.300238,12184189167,B,0,0,0,0
0,2025-11-24 19:39:40.352625,12185199220,B,0,84,0,12
0,2025-11-24 19:39:55.138231,12185199220,B,0,0,0,0
0,2025-11-24 19:39:58.368326,12185199220,B,0,0,0,0
0,2025-11-24 19:43:11.906367,12184102124,B,0,127,0,14
0,2025-11-24 19:43:30.645643,12184102124,B,0,0,0,0
0,2025-11-24 19:44:24.050977,121835736,B,0,52,0,6
0,2025-11-24 19:48:25.251350,12185199220,B,0,94,0,13
0,2025-11-24 19:48:40.538288,12185199220,B,0,0,0,0
0,2025-11-24 19:48:43.416508,12185199220,B,0,0,0,0
0,2025-11-24 19:48:46.342864,121833859,B,0,145,0,16
0,2025-11-24 19:49:09.879271,121833859,B,0,0,0,0
0,2025-11-24 19:49:25.788331,12184189167,B,3,0,1,0
0,2025-11-24 19:50:24.969032,12184189167,B,13,70,2,9
0,2025-11-24 19:51:40.221486,12184102124,B,1,89,1,10
0,2025-11-24 19:51:54.642767,12184102124,B,0,0,0,0
0,2025-11-24 19:52:00.750574,12184102124,B,0,0,0,0
0,2025-11-24 19:55:45.239797,12185199220,B,0,0,0,0
0,2025-11-24 19:55:52.867264,12185199220,B,0,0,0,0
0,2025-11-24 19:59:01.851980,12184189167,B,0,0,0,0
0,2025-11-24 20:02:27.277461,12184102124,B,0,90,0,9
0,2025-11-24 20:02:38.533671,12184102124,B,0,0,0,0
0,2025-11-24 20:05:28.641612,12184189167,B,25,76,5,9
0,2025-11-24 20:05:56.301469,12184189167,B,0,0,0,0
0,2025-11-24 20:06:23.738682,121833859,B,1,151,1,15
0,2025-11-24 20:06:41.086960,121833859,B,0,0,0,0
0,2025-11-24 20:06:43.533492,12185199220,B,0,106,0,15
0,2025-11-24 20:07:02.705804,12185199220,B,0,0,0,0
0,2025-11-24 20:11:34.934859,12184102124,B,1,0,1,0
0,2025-11-24 20:18:30.894967,12184102124,B,2,23,2,3
0,2025-11-24 20:18:36.219194,12184102124,B,0,0,0,0
0,2025-11-24 20:18:39.897937,12184102124,B,0,0,0,0
0,2025-11-24 20:21:03.691944,12184189167,B,3,0,1,0
0,2025-11-24 20:21:10.228319,12184189167,B,21,65,4,8
0,2025-11-24 20:21:27.223470,121833859,B,8,112,2,11
0,2025-11-24 20:21:42.349935,121833859,B,0,0,0,0
0,2025-11-24 20:22:04.382316,12184102124,B,0,169,0,20
0,2025-11-24 20:22:38.585883,12184102124,B,0,0,0,0
0,2025-11-24 20:23:52.486967,12184189167,B,19,21,4,3
0,2025-11-24 20:25:59.685048,12185199220,B,10,105,3,14
0,2025-11-24 20:26:18.168642,12185199220,B,0,0,0,0
0,2025-11-24 20:26:54.641438,12184189167,B,8,44,1,5
0,2025-11-24 20:27:04.923716,12184189167,B,0,0,0,0
0,2025-11-24 20:27:08.648990,121833859,B,4,99,1,11
0,2025-11-24 20:27:21.682184,121833859,B,0,0,0,0
0,2025-11-24 20:30:28.233422,12185199220,B,0,0,0,0
0,2025-11-24 20:31:18.780191,12184102124,B,0,0,0,0
0,2025-11-24 20:32:47.294941,12184189167,B,9,11,2,2
0,2025-11-24 20:32:53.196141,12184189167,B,8,2,1,1
0,2025-11-24 20:33:03.140512,121833859,B,2,33,1,4
0,2025-11-24 20:33:09.121421,121833859,B,0,0,0,0
0,2025-11-24 20:35:26.759575,12184102124,B,0,98,0,11
0,2025-11-24 20:35:39.726018,12184102124,B,0,0,0,0
0,2025-11-24 20:36:42.581261,12184189167,B,28,63,5,8
0,2025-11-24 20:36:58.251490,12184189167,B,0,0,0,0
0,2025-11-24 20:42:47.892587,12184102124,B,1,132,1,13
0,2025-11-24 20:43:05.400708,12184102124,B,0,0,0,0
0,2025-11-24 20:43:08.598954,121833859,B,5,12,1,2
0,2025-11-24 20:43:11.044438,121833859,B,0,6,0,0
0,2025-11-24 20:43:14.964254,12184189167,B,9,93,2,11
0,2025-11-24 20:45:55.225567,12184189167,B,2,3,1,1
0,2025-11-24 20:48:35.469876,12184102124,B,0,0,0,0
0,2025-11-24 20:52:22.567378,121833859,B,3,82,1,10
0,2025-11-24 20:52:34.719024,121833859,B,0,0,0,0
0,2025-11-24 20:52:54.179753,12184189167,B,6,52,1,6
0,2025-11-24 20:53:06.251528,12184189167,B,0,0,0,0
0,2025-11-24 20:53:34.504443,12184102124,B,15,173,3,21
0,2025-11-24 20:54:12.850220,12184102124,B,0,0,0,0
0,2025-11-24 20:54:14.462270,12184102124,B,0,0,0,0
0,2025-11-24 20:54:18.620080,12184102124,B,0,0,0,0
0,2025-11-24 20:54:20.299168,12184102124,B,0,0,0,0
0,2025-11-24 20:54:21.802691,12184102124,B,0,0,0,0
0,2025-11-24 20:54:34.896429,12184189167,B,3,5,1,1
0,2025-11-24 21:03:32.334639,12184189167,B,4,42,1,5
0,2025-11-24 21:05:20.024799,12184102124,B,0,86,0,11
0,2025-11-24 21:05:33.902839,12184102124,B,0,0,0,0
0,2025-11-24 21:08:46.957528,121833859,B,12,67,5,10
0,2025-11-24 21:09:02.309007,121833859,B,0,0,0,0
0,2025-11-24 21:17:26.617068,121833859,B,2,188,1,21
