Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-11-22 12:55:54.657123,12184189167,B,9,73,4,9
0,2025-11-22 12:56:21.166510,121833859,B,7,81,2,10
0,2025-11-22 12:56:33.814278,121833859,B,0,0,0,0
0,2025-11-22 12:56:38.131874,121833859,B,0,0,0,0
0,2025-11-22 12:57:17.942821,12185199220,B,38,17,8,5
0,2025-11-22 12:57:30.941487,12185199220,B,0,0,0,0
0,2025-11-22 13:00:27.424432,12184102124,B,2,79,1,11
0,2025-11-22 13:00:40.487201,12184102124,B,0,0,0,0
0,2025-11-22 13:04:42.700880,12184189167,B,10,37,2,5
0,2025-11-22 13:09:03.074959,12184189167,B,5,65,1,7
0,2025-11-22 13:09:13.516524,12184189167,B,0,1,0,1
0,2025-11-22 13:09:26.340312,12185199220,B,3,43,2,6
0,2025-11-22 13:09:33.180852,12185199220,B,2,19,1,3
0,2025-11-22 13:09:36.299323,12185199220,B,0,0,0,0
0,2025-11-22 13:09:51.822949,121835736,B,4,85,2,13
0,2025-11-22 13:14:25.150317,12184189167,B,5,11,1,2
0,2025-11-22 13:15:05.841519,12185199220,B,0,29,0,3
0,2025-11-22 13:15:09.246369,12185199220,B,0,0,0,0
0,2025-11-22 13:15:35.901310,121833859,B,4,66,2,10
0,2025-11-22 13:15:50.722229,121833859,B,0,0,0,0
0,2025-11-22 13:25:19.360091,12184189167,B,16,9,3,3
0,2025-11-22 13:44:37.978088,121833859,B,0,104,0,6
0,2025-11-22 13:44:45.428531,121833859,B,0,0,0,0
0,2025-11-22 13:57:31.976177,12184189167,B,9,122,2,15
0,2025-11-22 13:59:22.682485,121833859,B,1,129,1,16
0,2025-11-22 13:59:41.612993,121833859,B,0,0,0,0
0,2025-11-22 14:09:29.324130,12184189167,B,1,27,1,3
0,2025-11-22 14:17:37.299257,12184102124,B,0,162,0,11
0,2025-11-22 14:17:54.711194,12184102124,B,0,0,0,0
0,2025-11-22 14:17:55.767164,12184102124,B,0,0,0,0
0,2025-11-22 14:19:59.840849,121833859,B,43,77,3,8
0,2025-11-22 14:20:17.858044,121833859,B,0,0,0,0
0,2025-11-22 14:22:04.423451,121833859,B,0,0,0,0
0,2025-11-22 14:22:11.745834,121833859,B,0,0,0,0
0,2025-11-22 14:25:03.960001,121833859,B,71,2,2,2
0,2025-11-22 14:25:12.194244,121833859,B,24,1,2,1
0,2025-11-22 14:25:19.678477,121833859,B,29,0,2,0
0,2025-11-22 14:25:29.077423,121833859,B,28,0,4,0
0,2025-11-22 14:25:47.000514,121833859,B,10,0,2,0
0,2025-11-22 14:25:52.357251,121833859,B,52,0,2,0
0,2025-11-22 14:25:58.001342,121833859,B,0,0,0,0
0,2025-11-22 14:26:05.260295,121833859,B,0,0,0,0
0,2025-11-22 14:26:07.674823,121833859,B,0,0,0,0
0,2025-11-22 14:26:30.666134,12184189167,B,0,0,0,0
0,2025-11-22 14:33:46.360299,12184189167,B,0,2,0,1
0,2025-11-22 14:33:57.294510,12184189167,B,0,2,0,1
0,2025-11-22 14:38:35.672840,121835736,B,0,2,0,1
0,2025-11-22 14:41:42.068384,121835736,B,0,3,0,1
0,2025-11-22 14:43:09.239300,12184189167,B,0,3,0,1
0,2025-11-22 14:44:42.452709,12185199220,B,0,2,0,1
0,2025-11-22 14:44:47.377455,12185199220,B,0,1,0,0
0,2025-11-22 14:48:24.024161,12184102124,B,0,2,0,1
0,2025-11-22 14:48:33.760827,12184102124,B,0,0,0,0
0,2025-11-22 14:49:10.071188,12184189167,B,0,2,0,1
0,2025-11-22 14:51:45.001747,121835736,B,0,2,0,1
0,2025-11-22 14:56:28.226075,12184189167,B,0,3,0,1
0,2025-11-22 14:57:00.939437,12184102124,B,0,2,0,1
0,2025-11-22 14:57:05.799265,12184102124,B,0,0,0,0
0,2025-11-22 14:59:22.566546,12185199220,B,0,2,0,1
0,2025-11-22 14:59:26.227711,12185199220,B,0,0,0,0
0,2025-11-22 15:03:51.271682,12185199220,B,0,0,0,0
0,2025-11-22 15:06:55.237203,12185199220,B,0,0,0,0
0,2025-11-22 15:07:27.906800,121833859,B,0,1,0,1
0,2025-11-22 15:07:31.564121,121833859,B,0,0,0,0
0,2025-11-22 15:07:38.821971,121833859,B,0,2,0,1
0,2025-11-22 15:07:43.715253,121833859,B,0,0,0,0
0,2025-11-22 15:12:43.855311,12185199220,B,0,3,0,1
0,2025-11-22 15:12:49.963148,12185199220,B,0,0,0,0
0,2025-11-22 15:12:56.022510,12185199220,B,0,0,0,0
0,2025-11-22 15:18:27.628389,12184189167,B,0,2,0,1
0,2025-11-22 15:26:37.779529,12185199220,B,0,2,0,1
0,2025-11-22 15:26:42.669907,12185199220,B,0,0,0,0
0,2025-11-22 15:36:48.991038,121833859,B,0,2,0,1
0,2025-11-22 15:36:52.684312,121833859,B,-19357,0,1036,0
0,2025-11-22 16:12:22.249820,121833859,B,24,28,6,4
0,2025-11-22 16:12:31.523309,121833859,B,0,15,0,1
0,2025-11-22 16:12:33.745318,121833859,B,0,0,0,0
0,2025-11-22 16:17:27.461404,12184102124,B,8,121,2,14
0,2025-11-22 16:17:45.541765,12184102124,B,0,0,0,0
0,2025-11-22 16:18:19.502756,12185199220,B,0,0,0,0
0,2025-11-22 16:20:02.372983,121835736,B,3,56,1,8
0,2025-11-22 16:22:53.913967,12185199220,B,17,39,4,5
0,2025-11-22 16:23:00.916977,12185199220,B,0,7,0,2
0,2025-11-22 16:23:16.906254,12184189167,B,10,110,4,13
0,2025-11-22 16:25:28.237224,12184189167,B,6,5,1,1
0,2025-11-22 16:26:10.606600,121833859,B,17,62,4,8
0,2025-11-22 16:26:26.148062,121833859,B,1,66,1,9
0,2025-11-22 16:26:38.524612,121833859,B,0,0,0,0
0,2025-11-22 16:31:08.874967,12185199220,B,0,26,0,4
0,2025-11-22 16:31:13.321201,12185199220,B,0,40,0,6
0,2025-11-22 16:31:56.154900,12184102124,B,18,37,3,7
0,2025-11-22 16:32:05.155173,12184102124,B,0,0,0,0
0,2025-11-22 16:33:55.189511,12184189167,B,26,12,5,4
0,2025-11-22 16:36:16.945450,121833859,B,2,84,1,9
0,2025-11-22 16:36:27.496547,121833859,B,50,0,4,0
0,2025-11-22 16:37:01.488735,121833859,B,0,0,0,0
0,2025-11-22 16:37:03.777203,121833859,B,0,0,0,0
0,2025-11-22 16:37:11.977997,121835736,B,7,152,3,19
0,2025-11-22 16:37:35.753561,121835736,B,0,0,0,0
0,2025-11-22 16:37:47.840359,12185199220,B,0,2,0,1
0,2025-11-22 16:37:59.929263,12185199220,B,0,0,0,0
0,2025-11-22 16:38:31.041578,12184189167,B,8,8,3,2
0,2025-11-22 16:38:39.644036,12184189167,B,0,32,0,4
0,2025-11-22 16:39:14.100144,12185199220,B,0,0,0,0
0,2025-11-22 16:39:18.016761,12185199220,B,0,0,0,0
0,2025-11-22 16:39:21.902519,12185199220,B,0,0,0,0
0,2025-11-22 16:39:24.717405,12185199220,B,0,0,0,0
0,2025-11-22 16:39:28.154108,12185199220,B,0,0,0,0
0,2025-11-22 16:39:31.734494,12185199220,B,0,0,0,0
0,2025-11-22 16:39:35.076950,12185199220,B,0,0,0,0
0,2025-11-22 16:39:38.593975,12185199220,B,0,0,0,0
0,2025-11-22 16:39:40.848527,12185199220,B,0,0,0,0
0,2025-11-22 16:39:41.951658,12185199220,B,6,0,1,0
0,2025-11-22 16:39:49.307900,12185199220,B,0,0,0,0
0,2025-11-22 16:46:20.406172,121833859,B,145,81,8,8
0,2025-11-22 16:46:46.101409,121833859,B,1,0,0,0
0,2025-11-22 16:46:46.982299,121833859,B,1,0,1,0
0,2025-11-22 16:46:50.081139,121833859,B,2,0,1,0
0,2025-11-22 16:46:59.004378,121833859,B,0,0,0,0
0,2025-11-22 16:47:08.517540,121833859,B,78,15,3,2
0,2025-11-22 16:47:12.977021,121833859,B,109,0,3,0
0,2025-11-22 16:47:17.582614,121833859,B,0,0,0,0
0,2025-11-22 16:54:36.887062,12185199220,B,0,2,0,1
0,2025-11-22 16:54:41.813308,12185199220,B,0,1,0,0
0,2025-11-22 16:54:57.545773,12184102124,B,0,0,0,0
0,2025-11-22 16:55:02.389511,12184102124,B,0,0,0,0
0,2025-11-22 16:57:57.864244,12184189167,B,0,0,0,0
0,2025-11-22 17:03:25.840505,12184102124,B,0,2,0,1
0,2025-11-22 17:03:31.917206,12184102124,B,-25872,9,830,2
0,2025-11-22 17:18:27.880314,12184102124,B,6502,2,126,1
0,2025-11-22 17:20:37.050991,12185199220,B,27304,0,531,0
0,2025-11-22 17:29:39.241974,121835736,B,177,0,4,0
0,2025-11-22 17:29:42.791555,121835736,B,14013,4,306,2
0,2025-11-22 17:35:46.086179,12184189167,B,372,10,12,3
0,2025-11-22 17:46:11.086176,12184189167,B,11,10,2,2
0,2025-11-22 17:47:24.122615,121833859,B,0,82,0,8
0,2025-11-22 17:47:34.466457,121833859,B,0,0,0,0
0,2025-11-22 17:49:47.289787,12184189167,B,15,109,4,14
0,2025-11-22 17:53:41.952057,12184102124,B,0,149,0,15
0,2025-11-22 17:54:04.782912,12184102124,B,0,0,0,0
0,2025-11-22 17:57:25.889288,121835736,B,4,140,1,18
0,2025-11-22 17:57:51.248275,12185199220,B,0,45,0,5
0,2025-11-22 17:57:57.069895,12185199220,B,3,46,1,7
0,2025-11-22 18:05:51.469362,121833859,B,0,27,0,3
0,2025-11-22 18:05:57.417912,121833859,B,0,0,0,0
0,2025-11-22 18:08:44.675272,121833859,B,2,161,1,21
0,2025-11-22 18:09:13.343815,121833859,B,0,0,0,0
0,2025-11-22 18:10:29.705392,12184189167,B,4,119,1,14
0,2025-11-22 18:11:36.827831,12185199220,B,0,29,0,4
0,2025-11-22 18:11:42.374293,12185199220,B,0,16,0,6
0,2025-11-22 18:18:56.499564,12184189167,B,6,106,1,12
0,2025-11-22 18:19:13.400355,12184189167,B,0,16,0,2
0,2025-11-22 18:19:34.730371,12185199220,B,4,60,2,8
0,2025-11-22 18:19:44.595064,12185199220,B,0,9,0,2
0,2025-11-22 18:19:46.592485,12185199220,B,2,4,1,1
0,2025-11-22 18:25:34.301784,12184102124,B,0,217,0,21
0,2025-11-22 18:26:00.587963,12184102124,B,0,0,0,0
0,2025-11-22 18:36:17.618620,121835736,B,0,141,0,18
0,2025-11-22 18:38:44.490853,121833859,B,0,61,0,6
0,2025-11-22 18:38:51.222813,121833859,B,0,0,0,0
0,2025-11-22 18:44:05.065455,12184189167,B,0,51,0,6
0,2025-11-22 18:44:43.278449,12184102124,B,0,82,0,9
0,2025-11-22 18:44:55.942164,12184102124,B,0,0,0,0
0,2025-11-22 18:45:26.512086,121833859,B,0,60,0,7
0,2025-11-22 18:45:35.353580,121833859,B,0,0,0,0
0,2025-11-22 18:49:43.627563,121833859,B,2,193,2,22
0,2025-11-22 18:50:08.874039,121833859,B,0,0,0,0
0,2025-11-22 18:50:09.945011,121833859,B,0,0,0,0
0,2025-11-22 18:51:48.917080,121835736,B,11,64,3,9
0,2025-11-22 18:53:01.044623,12184189167,B,8,69,3,8
0,2025-11-22 18:54:37.038228,12184102124,B,0,190,0,21
0,2025-11-22 18:55:03.913153,12184102124,B,0,0,0,0
0,2025-11-22 18:55:46.363752,121835736,B,5,101,2,13
0,2025-11-22 19:00:18.778379,121833859,B,0,90,0,11
0,2025-11-22 19:00:32.848824,121833859,B,0,0,0,0
0,2025-11-22 19:02:32.012691,12184189167,B,0,84,0,10
0,2025-11-22 19:02:44.373348,12184189167,B,0,30,0,5
0,2025-11-22 19:03:52.163526,121835736,B,4,85,1,11
0,2025-11-22 19:05:15.437040,12184102124,B,6,167,1,18
0,2025-11-22 19:05:36.299837,12184102124,B,0,0,0,0
0,2025-11-22 19:05:39.879841,12185199220,B,0,25,0,3
0,2025-11-22 19:05:44.180616,12185199220,B,0,12,0,4
0,2025-11-22 19:07:32.743191,121833859,B,54,40,8,5
0,2025-11-22 19:07:48.908143,121833859,B,0,20,0,3
0,2025-11-22 19:08:05.137155,121833859,B,0,0,0,0
0,2025-11-22 19:08:11.293485,121833859,B,0,0,0,0
0,2025-11-22 19:17:08.959936,12184102124,B,0,108,0,12
0,2025-11-22 19:17:22.117022,12184102124,B,0,0,0,0
0,2025-11-22 19:17:24.020586,121833859,B,1,47,1,5
0,2025-11-22 19:17:31.344079,121833859,B,0,0,0,0
0,2025-11-22 19:22:39.446326,12185199220,B,0,0,0,0
0,2025-11-22 19:23:08.785946,12185199220,B,0,0,0,0
0,2025-11-22 19:28:05.839951,12184102124,B,0,136,0,14
0,2025-11-22 19:28:22.436938,12184102124,B,0,0,0,0
0,2025-11-22 19:31:05.185114,121833859,B,0,55,0,7
0,2025-11-22 19:31:14.171436,121833859,B,0,0,0,0
0,2025-11-22 19:32:34.418317,12185199220,B,0,57,0,7
0,2025-11-22 19:32:42.380477,12185199220,B,0,0,0,0
0,2025-11-22 19:34:45.561436,121835736,B,5,162,3,19
0,2025-11-22 19:38:32.404475,121835736,B,15,63,4,10
0,2025-11-22 19:40:14.747782,12184102124,B,0,73,0,9
0,2025-11-22 19:40:24.564530,12184102124,B,0,0,0,0
0,2025-11-22 19:40:26.834863,121833859,B,0,124,0,9
0,2025-11-22 19:40:38.763484,121833859,B,0,16,0,4
0,2025-11-22 19:40:43.464833,121833859,B,0,0,0,0
0,2025-11-22 19:42:05.661509,12184102124,B,0,158,0,18
0,2025-11-22 19:42:26.559357,12184102124,B,0,0,0,0
0,2025-11-22 19:43:03.845559,12184189167,B,0,27,0,5
0,2025-11-22 20:19:15.653100,12184189167,B,10,47,2,6
0,2025-11-22 20:19:25.790614,12184189167,B,2,0,1,0
0,2025-11-22 20:26:02.213255,121835736,B,3,106,1,13
0,2025-11-22 20:26:56.288353,12184189167,B,4,74,1,9
0,2025-11-22 20:32:49.461383,121835736,B,5,67,2,9
0,2025-11-22 20:35:52.467485,12184189167,B,4,42,1,5
0,2025-11-22 20:39:59.045445,121835736,B,0,132,0,15
0,2025-11-22 20:45:19.298342,12184102124,B,0,252,0,26
0,2025-11-22 20:45:49.277437,12184102124,B,0,0,0,0
0,2025-11-22 20:48:28.109336,121833859,B,9,107,3,13
0,2025-11-22 20:48:45.567812,121833859,B,0,0,0,0
0,2025-11-22 20:50:02.106759,121835736,B,28,115,6,16
0,2025-11-22 20:51:04.462473,12184102124,B,2,0,1,0
0,2025-11-22 20:51:38.358431,12184102124,B,1,0,1,0
0,2025-11-22 20:51:42.019543,12184102124,B,1,0,0,0
0,2025-11-22 20:54:16.900801,12185199220,B,0,0,0,0
0,2025-11-22 20:57:40.197894,12185199220,B,0,0,0,0
0,2025-11-22 20:58:05.604360,12184102124,B,2,0,1,0
0,2025-11-22 20:58:11.695630,12184102124,B,0,0,0,0
0,2025-11-22 20:59:33.974525,12185199220,B,1,0,1,0
0,2025-11-22 20:59:38.850585,12185199220,B,1,0,0,0
0,2025-11-22 21:01:36.222692,12184102124,B,2,0,1,0
0,2025-11-22 21:01:42.314047,12184102124,B,0,0,0,0
0,2025-11-22 21:03:09.435892,121833859,B,4,0,2,0
0,2025-11-22 21:03:18.022513,121833859,B,0,0,0,0
0,2025-11-22 21:03:27.696573,121833859,B,2,0,1,0
0,2025-11-22 21:03:31.357246,121833859,B,0,0,0,0
0,2025-11-22 21:04:13.710651,12184102124,B,0,0,0,0
0,2025-11-22 21:07:55.139198,12185199220,B,0,0,0,0
0,2025-11-22 21:09:25.891332,121833859,B,0,0,0,0
0,2025-11-22 21:09:58.556073,121833859,B,0,0,0,0
0,2025-11-22 21:11:12.377169,121835736,B,0,24503,0,490
0,2025-11-22 21:27:03.847370,121835736,B,2,43,1,6
0,2025-11-22 21:29:30.479810,12184102124,B,0,175,0,21
0,2025-11-22 21:29:55.820952,12184102124,B,0,0,0,0
0,2025-11-22 21:56:00.058582,12184102124,B,0,168,0,18
0,2025-11-22 21:56:21.706965,12184102124,B,0,0,0,0
0,2025-11-22 22:44:14.359896,12185199220,B,0,0,0,0
0,2025-11-22 22:45:50.977799,12185199220,B,15,83,3,10
0,2025-11-22 22:46:03.977673,12185199220,B,0,2,0,1
0,2025-11-22 22:50:02.576006,12185199220,B,0,20,0,3
0,2025-11-22 22:50:07.084147,12185199220,B,0,1,0,1
0,2025-11-22 22:50:09.802157,12185199220,B,0,0,0,0
0,2025-11-22 22:51:35.453005,121833859,B,0,259,0,37
0,2025-11-22 22:52:19.215300,121833859,B,0,0,0,0
0,2025-11-22 23:00:35.713280,121835736,B,3,76,1,11
0,2025-11-22 23:02:22.693636,12184189167,B,0,36,0,5
0,2025-11-22 23:03:16.063652,12185199220,B,0,0,0,0
0,2025-11-22 23:07:06.988229,12184189167,B,0,139,0,17
0,2025-11-22 23:08:31.458233,12185199220,B,0,23,0,4
0,2025-11-22 23:08:35.999492,12185199220,B,0,25,0,8
0,2025-11-22 23:10:04.465196,121833859,B,0,159,0,21
0,2025-11-22 23:10:29.119250,121833859,B,0,0,0,0
0,2025-11-22 23:12:02.396724,12184102124,B,3,146,2,16
0,2025-11-22 23:12:24.412780,12184102124,B,0,0,0,0
