Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-12-06 16:49:19.238779,12184102124,B,0,0,0,0
0,2025-12-06 16:51:50.124559,12184189167,B,58,43,15,13
0,2025-12-06 16:53:16.672297,12184102124,B,0,0,0,0
0,2025-12-06 16:58:08.161575,12184102124,B,60,55,13,13
0,2025-12-06 16:58:24.935800,12184102124,B,0,0,0,0
0,2025-12-06 17:00:34.934742,121833859,B,44,42,12,12
0,2025-12-06 17:00:49.918824,121833859,B,0,0,0,0
0,2025-12-06 17:01:02.346109,12184189167,B,32,36,13,12
0,2025-12-06 17:03:32.623598,12184102124,B,150,31,20,15
0,2025-12-06 17:04:00.208498,12184102124,B,0,0,0,0
0,2025-12-06 17:05:14.698404,12184189167,B,52,22,10,8
0,2025-12-06 17:08:52.127304,12184102124,B,100,21,10,6
0,2025-12-06 17:09:03.033854,12184102124,B,11,4,3,2
0,2025-12-06 17:09:11.333345,12184102124,B,0,0,0,0
0,2025-12-06 17:10:02.379690,121835736,B,130,41,25,20
0,2025-12-06 17:10:49.172676,121833859,B,477,33,15,10
0,2025-12-06 17:11:04.638946,121833859,B,171,0,3,0
0,2025-12-06 17:11:08.156898,12184189167,B,399,14,12,5
0,2025-12-06 17:11:57.170426,121835736,B,0,0,0,0
0,2025-12-06 17:16:30.700160,12184102124,B,363,23,15,8
0,2025-12-06 17:16:48.353299,12184102124,B,0,0,0,0
0,2025-12-06 17:16:58.990533,121835736,B,652,36,26,16
0,2025-12-06 17:17:35.132438,12184102124,B,0,0,0,0
0,2025-12-06 17:17:51.011218,12184102124,B,0,0,0,0
0,2025-12-06 17:18:46.183483,12184189167,B,0,0,0,0
0,2025-12-06 17:21:39.890405,121833859,B,185,16,7,5
0,2025-12-06 17:21:47.166180,121833859,B,235,4,5,2
0,2025-12-06 17:21:52.267368,121833859,B,781,12,17,6
0,2025-12-06 17:22:09.793535,121833859,B,18855,3,385,2
0,2025-12-06 17:34:18.696234,12184189167,B,0,0,0,0
0,2025-12-06 17:34:37.567439,12184102124,B,0,0,0,0
0,2025-12-06 17:36:13.200216,12184102124,B,0,0,0,0
0,2025-12-06 17:36:40.514404,12184189167,B,0,0,0,0
0,2025-12-06 17:36:54.443522,12184102124,B,0,0,0,0
0,2025-12-06 17:37:51.711467,12184189167,B,0,0,0,0
0,2025-12-06 17:38:00.794261,12185199220,B,0,0,0,0
0,2025-12-06 17:39:33.580710,12184102124,B,0,0,0,0
0,2025-12-06 17:39:59.391578,12185199220,B,0,0,0,0
0,2025-12-06 17:40:21.300765,12185199220,B,0,0,0,0
0,2025-12-06 17:40:45.192305,12185199220,B,0,0,0,0
0,2025-12-06 17:40:46.600659,12184189167,B,0,0,0,0
0,2025-12-06 17:47:05.387811,12185199220,B,0,0,0,0
0,2025-12-06 17:47:10.713431,121835736,B,0,0,0,0
0,2025-12-06 17:48:16.648132,12185199220,B,0,0,0,0
0,2025-12-06 17:49:13.866932,12185199220,B,0,0,0,0
0,2025-12-06 17:49:15.035836,12185199220,B,0,0,0,0
0,2025-12-06 17:49:18.682206,12185199220,B,0,0,0,0
0,2025-12-06 17:49:28.676278,12185199220,B,0,0,0,0
0,2025-12-06 17:49:44.779500,121833859,B,0,0,0,0
0,2025-12-06 17:49:56.982617,121835736,B,0,0,0,0
0,2025-12-06 17:49:58.263110,121835736,B,0,0,0,0
0,2025-12-06 17:50:01.203395,121835736,B,0,0,0,0
0,2025-12-06 17:50:05.505738,121835736,B,0,0,0,0
0,2025-12-06 17:50:10.447043,121835736,B,0,0,0,0
0,2025-12-06 17:50:16.811985,121835736,B,0,0,0,0
0,2025-12-06 17:51:01.429665,12184102124,B,0,0,0,0
0,2025-12-06 17:51:04.372127,12184102124,B,0,0,0,0
0,2025-12-06 17:51:07.506786,12184102124,B,0,0,0,0
0,2025-12-06 17:51:09.457405,12184102124,B,0,0,0,0
0,2025-12-06 17:51:25.529834,12184189167,B,0,0,0,0
0,2025-12-06 17:51:45.535289,121835736,B,0,0,0,0
0,2025-12-06 17:51:47.358893,121835736,B,0,0,0,0
0,2025-12-06 17:51:59.480806,121835736,B,0,0,0,0
0,2025-12-06 17:53:06.807498,12185199220,B,0,0,0,0
0,2025-12-06 17:54:26.719150,12184189167,B,0,0,0,0
0,2025-12-06 17:54:29.165554,12184102124,B,0,0,0,0
0,2025-12-06 17:54:54.593436,121835736,B,0,0,0,0
0,2025-12-06 17:55:06.714827,121833859,B,66,54,16,15
0,2025-12-06 17:55:28.832616,121833859,B,0,0,0,0
0,2025-12-06 17:56:04.095341,12184102124,B,0,0,0,0
0,2025-12-06 17:57:41.390061,12184102124,B,0,0,0,0
0,2025-12-06 18:01:09.046151,121835736,B,0,0,0,0
0,2025-12-06 18:01:16.243860,121835736,B,0,0,0,0
0,2025-12-06 18:01:31.003144,121835736,B,0,0,0,0
0,2025-12-06 18:01:32.155071,121835736,B,0,0,0,0
0,2025-12-06 18:01:39.559379,121835736,B,0,0,0,0
0,2025-12-06 18:01:44.788709,121835736,B,0,0,0,0
0,2025-12-06 18:03:15.288660,12184102124,B,0,0,0,0
0,2025-12-06 18:03:34.685988,12184102124,B,30,22,8,7
0,2025-12-06 18:03:44.746147,12184102124,B,0,0,0,0
0,2025-12-06 18:05:58.341741,121833859,B,92,72,17,17
0,2025-12-06 18:06:22.779143,121833859,B,0,0,0,0
0,2025-12-06 18:08:35.385510,121833859,B,0,0,0,0
0,2025-12-06 18:11:10.347863,121833859,B,73,54,15,15
0,2025-12-06 18:11:31.185001,121833859,B,0,0,0,0
0,2025-12-06 18:13:00.196454,12184102124,B,0,0,0,0
0,2025-12-06 18:13:20.635834,12184102124,B,0,0,0,0
0,2025-12-06 18:13:39.409829,12184102124,B,0,0,0,0
0,2025-12-06 18:13:40.928411,12184102124,B,0,0,0,0
0,2025-12-06 18:13:49.053961,12184189167,B,0,0,0,0
0,2025-12-06 18:14:53.228432,12184102124,B,0,0,0,0
0,2025-12-06 18:15:10.596341,12184102124,B,0,0,0,0
0,2025-12-06 18:15:22.078082,12184102124,B,0,0,0,0
0,2025-12-06 18:15:22.478061,121833859,B,64,39,10,9
0,2025-12-06 18:15:33.881473,121833859,B,5,0,0,0
0,2025-12-06 18:15:36.183254,121833859,B,279,10,8,5
0,2025-12-06 18:15:45.076237,121833859,B,17,0,0,0
0,2025-12-06 18:15:45.410741,12184102124,B,222,0,5,0
0,2025-12-06 18:17:59.791987,121833859,B,454,15,14,5
0,2025-12-06 18:18:14.265740,121833859,B,476,0,14,0
0,2025-12-06 18:19:34.209164,12184102124,B,730,20,22,10
0,2025-12-06 18:19:57.063836,12184102124,B,-17936,0,932,0
0,2025-12-06 18:41:43.963635,12184102124,B,0,0,0,0
0,2025-12-06 18:45:48.018175,121833859,B,0,0,0,0
0,2025-12-06 18:46:06.536541,12184189167,B,0,0,0,0
0,2025-12-06 18:58:31.241280,121833859,B,0,0,0,0
0,2025-12-06 18:58:45.313545,121835736,B,0,3,0,1
0,2025-12-06 19:00:10.740905,12184189167,B,0,0,0,0
0,2025-12-06 19:09:39.242823,12184102124,B,63,39,8,7
0,2025-12-06 19:09:53.781114,12184102124,B,0,0,0,0
0,2025-12-06 19:11:21.384211,121833859,B,40,40,9,10
0,2025-12-06 19:11:33.235752,121833859,B,0,0,0,0
0,2025-12-06 19:14:21.105157,121835736,B,43,52,13,14
0,2025-12-06 19:16:09.035036,12184102124,B,0,0,0,0
0,2025-12-06 19:16:32.174536,12184189167,B,0,0,0,0
0,2025-12-06 19:19:05.026053,12184102124,B,40,26,10,9
0,2025-12-06 19:19:18.619870,12184102124,B,0,0,0,0
0,2025-12-06 19:20:46.735874,12184102124,B,0,0,0,0
0,2025-12-06 19:23:06.889467,12184102124,B,66,25,16,12
0,2025-12-06 19:23:27.073144,12184102124,B,0,0,0,0
0,2025-12-06 19:23:44.039146,12184102124,B,0,0,0,0
0,2025-12-06 19:24:24.066894,12184102124,B,749,9,17,5
0,2025-12-06 19:24:42.027725,12184102124,B,3757,0,74,0
0,2025-12-06 19:25:57.253101,121835736,B,139,0,3,0
0,2025-12-06 19:26:00.036824,121835736,B,64,0,1,0
0,2025-12-06 19:26:01.317071,121835736,B,6388,0,125,0
0,2025-12-06 19:28:09.332161,12184189167,B,11391,0,224,0
0,2025-12-06 19:31:57.157625,12184102124,B,182,0,3,0
0,2025-12-06 19:32:00.786268,12184102124,B,28913,0,567,0
0,2025-12-06 19:41:38.387286,12185199220,B,3696,0,86,0
0,2025-12-06 19:47:15.258093,12184189167,B,0,0,0,0
0,2025-12-06 19:50:01.671184,121833859,B,0,0,0,0
0,2025-12-06 19:52:31.695605,121835736,B,0,0,0,0
0,2025-12-06 19:52:34.747445,121835736,B,0,0,0,0
0,2025-12-06 19:55:49.195558,12184102124,B,0,0,0,0
0,2025-12-06 19:56:18.732598,12184102124,B,0,0,0,0
0,2025-12-06 19:56:19.933205,12184102124,B,0,0,0,0
0,2025-12-06 20:16:36.704121,12184102124,B,0,0,0,0
0,2025-12-06 20:16:44.426951,12184189167,B,0,0,0,0
0,2025-12-06 20:16:57.715358,12184102124,B,0,0,0,0
0,2025-12-06 20:16:59.953634,12184102124,B,0,0,0,0
0,2025-12-06 20:19:42.418008,121833859,B,36,80,9,13
0,2025-12-06 20:19:58.090657,121833859,B,0,0,0,0
0,2025-12-06 20:22:34.235265,121833859,B,0,0,0,0
0,2025-12-06 20:22:38.361529,121833859,B,0,0,0,0
0,2025-12-06 20:22:39.962206,121833859,B,0,0,0,0
0,2025-12-06 20:22:44.933923,12184189167,B,0,0,0,0
0,2025-12-06 20:22:46.997611,12184189167,B,0,4,0,1
0,2025-12-06 20:23:11.657037,12184189167,B,0,0,0,0
0,2025-12-06 20:23:42.825354,12184189167,B,0,0,0,0
0,2025-12-06 20:25:47.692290,12184102124,B,0,0,0,0
0,2025-12-06 20:28:32.793894,121833859,B,41,80,10,14
0,2025-12-06 20:28:51.569240,121833859,B,0,0,0,0
0,2025-12-06 20:30:07.531392,12184189167,B,39,48,9,11
0,2025-12-06 20:33:56.570307,12184189167,B,27,43,8,11
0,2025-12-06 20:34:14.862760,121833859,B,0,0,0,0
0,2025-12-06 20:34:31.271147,121833859,B,0,0,0,0
0,2025-12-06 20:34:45.025131,121833859,B,0,0,0,0
0,2025-12-06 20:34:56.875636,121833859,B,0,0,0,0
0,2025-12-06 20:35:10.821430,121833859,B,87,58,19,19
0,2025-12-06 20:35:36.838998,121833859,B,0,0,0,0
0,2025-12-06 20:36:34.266387,12184189167,B,21,22,7,6
0,2025-12-06 20:39:01.425424,12184102124,B,0,2,0,1
0,2025-12-06 20:39:02.592982,12184102124,B,0,0,0,0
0,2025-12-06 20:39:04.512145,121833859,B,36,23,7,6
0,2025-12-06 20:39:13.100659,121833859,B,0,0,0,0
0,2025-12-06 20:40:46.127480,12184189167,B,32,42,11,13
0,2025-12-06 20:41:21.275489,121835736,B,32,24,9,8
0,2025-12-06 20:42:00.634123,12184189167,B,0,0,0,0
0,2025-12-06 20:42:38.406415,121833859,B,38,45,10,10
0,2025-12-06 20:42:50.624808,121833859,B,0,0,0,0
0,2025-12-06 20:42:59.035588,12184189167,B,23,16,6,6
0,2025-12-06 20:43:33.164310,121835736,B,36,35,11,11
0,2025-12-06 20:46:54.839433,12184102124,B,57,30,12,11
0,2025-12-06 20:47:10.257255,12184102124,B,0,0,0,0
0,2025-12-06 20:47:12.190371,12184189167,B,11,3,5,3
0,2025-12-06 20:53:17.351720,12184189167,B,0,49,0,6
0,2025-12-06 21:06:37.673847,12184189167,B,119,40,18,12
0,2025-12-06 22:17:35.751323,121835736,B,0,0,0,0
0,2025-12-06 22:22:32.337563,121835736,B,0,43,0,6
0,2025-12-06 22:23:00.532114,121833859,B,24,86,6,13
0,2025-12-06 22:23:17.004220,121833859,B,0,0,0,0
0,2025-12-06 22:23:33.109006,12184189167,B,0,0,0,0
0,2025-12-06 22:23:50.475661,12184189167,B,0,0,0,0
0,2025-12-06 22:27:58.127984,121835736,B,0,22,0,4
0,2025-12-06 22:33:52.384143,121833859,B,31,74,8,13
0,2025-12-06 22:34:08.807432,121833859,B,0,0,0,0
0,2025-12-06 23:21:01.824069,12184189167,B,0,107,0,13
0,2025-12-06 23:23:55.594623,12184189167,B,30,118,5,17
0,2025-12-06 23:25:18.177582,12184189167,B,0,0,0,0
0,2025-12-06 23:26:09.462614,12184189167,B,0,0,0,0
0,2025-12-06 23:26:14.211306,12184189167,B,0,0,0,0
0,2025-12-06 23:26:32.378690,12184189167,B,147,36,20,10
0,2025-12-06 23:32:03.191447,12184189167,B,79,57,18,15
0,2025-12-06 23:33:32.315210,12184189167,B,0,0,0,0
0,2025-12-06 23:38:02.004791,12184102124,B,36,20,6,6
0,2025-12-06 23:38:13.949116,12184102124,B,0,0,0,0
0,2025-12-06 23:38:49.069320,12184189167,B,0,0,0,0
0,2025-12-06 23:39:19.117405,12184189167,B,32,20,10,8
0,2025-12-06 23:40:58.924120,12184189167,B,0,0,0,0
0,2025-12-06 23:41:24.319409,12184102124,B,0,0,0,0
0,2025-12-06 23:41:26.142409,12184102124,B,41,24,8,8
0,2025-12-06 23:41:37.448592,12184102124,B,0,0,0,0
0,2025-12-06 23:45:34.644448,12184189167,B,0,1,0,1
0,2025-12-06 23:47:43.010286,121833859,B,32,50,11,13
0,2025-12-06 23:47:59.210745,121833859,B,0,0,0,0
0,2025-12-06 23:51:30.401286,12184189167,B,0,0,0,0
0,2025-12-06 23:51:50.775965,12184189167,B,34,43,12,16
0,2025-12-06 23:53:09.904511,12184102124,B,34,33,10,10
0,2025-12-06 23:53:25.033977,12184102124,B,0,0,0,0
0,2025-12-06 23:55:07.157556,121833859,B,51,37,11,9
0,2025-12-06 23:55:21.470417,121833859,B,0,0,0,0
0,2025-12-06 23:59:19.448789,12184189167,B,46,29,14,11
