Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-12-15 22:48:28.336136,12185199220,B,0,0,0,0
0,2025-12-15 22:48:29.902490,12185199220,B,0,0,0,0
0,2025-12-15 22:48:34.635568,12185199220,B,0,0,0,0
0,2025-12-15 22:50:51.598024,12184189167,B,78,0,11,0
0,2025-12-15 22:53:30.420138,121833859,B,0,60,0,6
0,2025-12-15 22:53:37.695082,121833859,B,47,20,6,2
0,2025-12-15 22:53:47.066396,121833859,B,0,0,0,0
0,2025-12-15 23:07:02.488890,12184102124,B,44,47,6,6
0,2025-12-15 23:07:18.431397,12184102124,B,0,0,0,0
0,2025-12-15 23:07:55.481894,12184189167,B,115,0,17,0
0,2025-12-15 23:10:13.275690,121833859,B,157,0,20,0
0,2025-12-15 23:10:38.124745,121833859,B,0,0,0,0
0,2025-12-15 23:16:47.738011,12185199220,B,58,0,8,0
0,2025-12-15 23:16:57.108033,12185199220,B,0,0,0,0
0,2025-12-15 23:17:05.695891,12185199220,B,0,0,0,0
0,2025-12-15 23:20:18.818234,12184102124,B,10,157,2,18
0,2025-12-15 23:20:43.413196,12184102124,B,0,0,0,0
0,2025-12-15 23:21:32.041043,121833859,B,36,0,5,0
0,2025-12-15 23:21:38.997508,121833859,B,0,0,0,0
0,2025-12-15 23:26:04.621981,12185199220,B,0,0,0,0
0,2025-12-15 23:40:18.356412,121835736,B,84,36,13,5
0,2025-12-15 23:48:45.907360,121833859,B,153,0,21,0
0,2025-12-15 23:49:16.995230,121833859,B,0,0,0,0
