Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
0,2025-11-18 18:55:09.357117,121833859,B,0,0,0,0
0,2025-11-18 18:57:06.233465,12184189167,B,17,49,3,9
0,2025-11-18 18:58:38.264806,12184102124,B,2,110,1,13
0,2025-11-18 18:58:54.813559,12184102124,B,0,0,0,0
0,2025-11-18 19:03:49.806548,12184189167,B,7,93,2,13
0,2025-11-18 19:08:49.182374,12184102124,B,0,39,0,6
0,2025-11-18 19:08:56.756879,12184102124,B,0,24,0,3
0,2025-11-18 19:08:59.956024,12184102124,B,0,0,0,0
0,2025-11-18 19:11:02.253470,12184189167,B,4,39,2,6
0,2025-11-18 19:17:58.167704,12184189167,B,8,20,2,3
0,2025-11-18 19:21:46.597758,12184102124,B,0,0,0,0
0,2025-11-18 19:32:51.378243,12184189167,B,0,0,0,0
0,2025-11-18 19:58:05.222392,121833859,B,8,96,3,13
0,2025-11-18 19:58:21.822558,121833859,B,0,0,0,0
0,2025-11-18 20:04:06.679438,12184102124,B,0,213,0,26
0,2025-11-18 20:04:36.467299,12184102124,B,0,0,0,0
0,2025-11-18 20:10:22.271401,12184102124,B,21,68,6,11
0,2025-11-18 20:10:35.639467,12184102124,B,0,0,0,0
0,2025-11-18 20:51:37.807947,121835736,B,0,150,0,18
0,2025-11-18 20:55:19.476766,12184102124,B,0,26,0,3
0,2025-11-18 20:55:23.378880,12184102124,B,0,131,0,16
0,2025-11-18 20:55:40.965781,12184102124,B,0,0,0,0
0,2025-11-18 21:00:37.588584,121833859,B,0,0,0,0
0,2025-11-18 21:04:12.428856,121833859,B,15,82,5,13
0,2025-11-18 21:04:29.028526,121833859,B,0,0,0,0
0,2025-11-18 21:06:02.766171,121835736,B,2,118,1,16
0,2025-11-18 21:07:24.548856,12184102124,B,0,0,0,0
0,2025-11-18 21:08:16.017829,12185199220,B,0,43,0,6
0,2025-11-18 21:10:33.949366,12185199220,B,0,41,0,5
0,2025-11-18 21:10:39.594627,12185199220,B,0,31,0,4
0,2025-11-18 21:10:43.974757,12185199220,B,0,26,0,4
0,2025-11-18 21:10:49.282083,12185199220,B,0,0,0,0
0,2025-11-18 21:14:00.074151,12184102124,B,0,203,0,24
0,2025-11-18 21:14:27.271782,12184102124,B,0,0,0,0
0,2025-11-18 21:18:33.976798,12184189167,B,5,23,1,3
0,2025-11-18 21:28:13.569360,121833859,B,4,97,1,12
0,2025-11-18 21:28:27.382138,121833859,B,0,0,0,0
0,2025-11-18 21:28:30.101057,121833859,B,5,47,2,7
0,2025-11-18 21:28:39.150488,121833859,B,0,0,0,0
0,2025-11-18 21:32:54.712935,12184102124,B,0,129,0,15
0,2025-11-18 21:33:12.316990,12184102124,B,0,0,0,0
0,2025-11-18 21:34:01.513675,121835736,B,0,64,0,9
0,2025-11-18 21:44:56.795381,12184102124,B,2,74,1,12
0,2025-11-18 21:45:11.425308,12184102124,B,0,14,0,2
0,2025-11-18 21:45:14.207298,12184102124,B,0,0,0,0
0,2025-11-18 21:45:33.376880,121835736,B,0,132,0,16
0,2025-11-18 21:56:46.535326,12184102124,B,0,111,0,14
0,2025-11-18 21:57:02.954586,12184102124,B,0,0,0,0
0,2025-11-18 22:45:00.161612,12185199220,B,0,95,0,13
0,2025-11-18 22:45:15.606547,12185199220,B,0,0,0,0
